date,content
19.11.1.금,"회가 너무 땡겨서 김포에서 노량진수산시장까지 출동. 맛있는 모듬회를 포장해 와서 배터지게 먹었습니다. 지인이 추천해 줘서 갔었는데, 역시나 명불허전! 사장님의 회써는 일품솜씨도 덤으로 구경하고 왔네요. 무엇보다 찾기가 너무 쉬워서 좋았구요, 칠절하신 응대에 멀리 노량진까지 간 보람이 있었네요. 회맛은 뭐 더할나위가 없습니다. 광어는 대광어였고, 올 가을 처음으로 방어도 맛봤습니다. 다음에는 방어 단품으로 출동할께요~ *^^*"
20.4.5.일,대게 먹으러 다녀왔어요~
20.1.14.화,진짜 맛있고 푸짐하게 잘 먹었습니다 ㅎㅎ 매운탕거리까지 푸짐하게 주셔서 맛있게 먹었어요~~ 감사합니다
19.11.29.금,항상 노량진 갈 때마다 가는 곳이라 믿고 먹고 있습니다 ㅎㅎ 이번 해 대방어사러간건 처음이었는데 맛있게 잘먹었습니다.
19.11.26.화,친절하신 사장님덕에 기분좋은 회포장 하고왔구요 ㅎ 인심좋으셔서 커다란놈으로 주시니 더욱감사했답니다 ㅎ
19.9.30.월,아니 사장님.. 남는거 있으신가용? 시크하지만 친절한 그의 매력..ㅋㅋㅋㅌㅋ 모듬회 대자 주문했는데 양이 대박이였습니다. 지하철타고 집간다니까 박스포장으로도 해주시고 집갔더니 가족들 다 극찬했어요ㅠㅠ 다음에 또 재방문각입니다ㅎㅎㅎ가격도 괜찮고 회도 너무 신선신선
20.1.15.수,진짜 넘 맛있게 먹었네요ㅎㅎㅎ 2월에 생신이 있는데 한번 더 갈께요 매번 감사합니다~
19.10.30.수,푸짐하고 맛있는 부위도 함께 있어 더 맛있게 즐겼네요. 대방어도 맛있고요.푸짐하고 맛있는 모듬회 찾으시면 들려보세요.친절하셔서 더 만족!
19.11.20.수,인생모듬회를 만났습니다...🤩🤩 회 두께며 신선함이며 매운탕까지 진짜 행복하게 너무 잘 먹었어요 :) 가격도 합리적이고 사장님도 정말 친절하셨어요! 노량진 갈 때 꼭 다시 방문할게요 💛💙💛💙
19.10.24.목,방어가 나왔다고 해서 노량진 서울수산 가서 방어모듬회 떠서 먹었습니당 ㅎㅎ 역시 쌀쌀해지면 방어가 진리죠 모듬회로 먹으니까 다양하게 먹을 수 있어서 좋았구요 무엇보다 회의 양이 어마어마해서 이제까지 가본곳중 최고! 두껍게 썰어줘서 식감도 좋아요 또 갈거랍니당 ㅎㅎ 사장님 감사합니당
19.11.27.수,덕분에 집에서 맛있게 즐겼습니다^^
19.11.22.금,사장님께서 엄청 친절하세요!! 5만원짜리 모둠회 주문했는데 진짜 양이 어마어마합니다. 양만 많은게 아니라 맛도 좋아요. 노량진에서 숙성회를 먹을 수 있을 거라는 생각 못했는데 진짜 대만족스러운 곳입니다.
20.1.9.목,참돔 연어 그리고 겨울에 빠지면 섭섭한 방어까지 올려서 푸짐하게 한상 먹었어요 양 마니주셔서 ㄱㅅ 합니다
19.12.15.일,"주신 회는 맛이 있었어요. 서울 수산만 생각하면 5점이죠. 근데, 먹고가려고 추천으로 간 청하식당. 그곳 때문에 3점이입니다. 음식이 늦게 나오는거야 손님이 많으니 이해를 해보겟습니다. 하지만 주지도 않은 빌지 달라고 다그치고, 빌지 체크는 꼬박꼬박 하면서 주문한 음식은 안주시고, 아까 주문한 음식 안나왔다고 달라고 하니 또 빌지만 찾으시고,,, 대충 먹고 계산하려 계산대 앞에 서니 사장님 하시는 말씀이 정말 대단했습니다. '내가 성격이 안좋아서 그러는데 좀 기다려요. 이해 좀 해요.' 많이 바쁜 가게라 뭐 하시는가 하고 봤더니, 현금 세느라...손님 앞에서 자기 얼마벌었는지 계산하느라, 계산하려는 손님이 뒷전이더라구요^^ 놀라워서 말도 안나왔어요. 회 맛있어요. 앞으론 포장해서 집에가서 먹을거에요"
20.1.10.금,모듬회 가짓수가 많아서 골라 먹는 재미가 있네요. 셋이서 대짜리로 실컷 먹었습니다
20.1.10.금,대방어들어간 모듬회 시켰습니다. 회도 두툼하게 썰어주시네요 싱싱하고 좋았습니다
19.12.9.월,노량진 서울수산 우연히 알게 되었는데 맛이 장난 아닙니다 방어랑 참돔은 입에서 살살녹네요ㅋㅋㅋ 다음번에도 노량진 오게되면 서울수산 무조건 올게요 ㅋㅋㅋ감사합니다 잘먹었습니다
19.9.30.월,사장님 서비스도 너무너무 친절하니 좋았어요!!! 눈 앞에서 싱싱한 생선 바로 잡아서 회 떠지는 과장까지 볼 수 있어서 믿고 먹을 수 있었어요>_< 가격도 저렴한데 완전 푸짐하게 가득 가득 넣어주셔서 친구들이랑 회만으로도 배터지게 먹었네요!!! 맛과 가격 그리고 서비스까지 최고였습니다👍👍👍 다시 꼭 방문하고 싶은 곳이예요!!!!:) 신선한 회가 생각날때 다시 방문하겠습니당!!!!!!🤗
19.9.25.수,회 매니아 인데.. 특대로 완전 실컷 먹었네요.. 전어철 이라고 전어도 서비스 한마리 더 넣어주시고.. 친절하신 사장님 덕분에.. 너무 잘 먹었습니다 ^^
19.11.26.화,푸짐하게 주셔서 맛있게 먹었습니다~
19.12.7.토,대방어.. 미쳤수다 꼭 드세여 때깔봐여
20.2.15.토,킹크랩 좀 비싸.....
