date,content
22.10.19.수,반응 남기기 방문일 22.10.19.수 2022년 10월 19일 수요일 2번째 방문 인증 수단 영수증
23.1.9.월,반응 남기기 방문일 23.1.9.월 2023년 1월 9일 월요일 8번째 방문 인증 수단 영수증
22.11.9.수,반응 남기기 방문일 22.11.9.수 2022년 11월 9일 수요일 1번째 방문 인증 수단 영수증
22.11.4.금,반응 남기기 방문일 22.11.4.금 2022년 11월 4일 금요일 2번째 방문 인증 수단 영수증
22.12.15.목,반응 남기기 방문일 22.12.15.목 2022년 12월 15일 목요일 3번째 방문 인증 수단 영수증
22.12.20.화,반응 남기기 방문일 22.12.20.화 2022년 12월 20일 화요일 7번째 방문 인증 수단 영수증
22.12.19.월,반응 남기기 방문일 22.12.19.월 2022년 12월 19일 월요일 11번째 방문 인증 수단 영수증
22.8.14.일,와플대학이지만 커피를 사갔어요. 커피맛은 무난했어요. 아무튼 저렴합니다.
22.12.14.수,반응 남기기 방문일 22.12.14.수 2022년 12월 14일 수요일 2번째 방문 인증 수단 영수증
22.11.4.금,반응 남기기 방문일 22.11.4.금 2022년 11월 4일 금요일 2번째 방문 인증 수단 영수증
22.10.26.수,반응 남기기 방문일 22.10.26.수 2022년 10월 26일 수요일 1번째 방문 인증 수단 영수증
22.11.23.수,반응 남기기 방문일 22.11.23.수 2022년 11월 23일 수요일 2번째 방문 인증 수단 영수증
22.9.22.목,반응 남기기 방문일 22.9.22.목 2022년 9월 22일 목요일 1번째 방문 인증 수단 영수증
22.11.13.일,반응 남기기 방문일 22.11.13.일 2022년 11월 13일 일요일 1번째 방문 인증 수단 영수증
22.11.12.토,반응 남기기 방문일 22.11.12.토 2022년 11월 12일 토요일 1번째 방문 인증 수단 영수증
22.7.17.일,와플대학 딸기와플 참 맛있어요
22.9.18.일,반응 남기기 방문일 22.9.18.일 2022년 9월 18일 일요일 1번째 방문 인증 수단 영수증
22.11.9.수,반응 남기기 방문일 22.11.9.수 2022년 11월 9일 수요일 1번째 방문 인증 수단 영수증
22.11.4.금,반응 남기기 방문일 22.11.4.금 2022년 11월 4일 금요일 3번째 방문 인증 수단 영수증
22.8.16.화,반응 남기기 방문일 22.8.16.화 2022년 8월 16일 화요일 18번째 방문 인증 수단 영수증
22.10.30.일,반응 남기기 방문일 22.10.30.일 2022년 10월 30일 일요일 7번째 방문 인증 수단 결제내역
22.9.26.월,반응 남기기 방문일 22.9.26.월 2022년 9월 26일 월요일 4번째 방문 인증 수단 영수증
22.9.17.토,반응 남기기 방문일 22.9.17.토 2022년 9월 17일 토요일 3번째 방문 인증 수단 영수증
22.8.14.일,반응 남기기 방문일 22.8.14.일 2022년 8월 14일 일요일 3번째 방문 인증 수단 영수증
22.4.7.목,"와플 바삭해서 생크림과 조화가 잘 어울려요. 애플시나몬 와플은 제가 너무 좋아하는 조합의 재료를 먹을 수 있어서 좋고,팥 스노우 와플은 붕어싸만코 맛으로 맛있어요."
22.7.20.수,"음료, 가성비 좋아요"
22.9.12.월,반응 남기기 방문일 22.9.12.월 2022년 9월 12일 월요일 2번째 방문 인증 수단 영수증
22.6.3.금,젤라또 와플 맛있어요! 블루베리스무디도 맛있어용 추천해요!!
22.8.2.화,젤라또 와플 맛나요~
22.5.27.금,가고 싶어서 갔는데 새롭네요
22.7.9.토,반응 남기기 방문일 22.7.9.토 2022년 7월 9일 토요일 2번째 방문 인증 수단 영수증
22.7.21.목,반응 남기기 방문일 22.7.21.목 2022년 7월 21일 목요일 2번째 방문 인증 수단 영수증
22.9.6.화,반응 남기기 방문일 22.9.6.화 2022년 9월 6일 화요일 1번째 방문 인증 수단 영수증
22.8.7.일,반응 남기기 방문일 22.8.7.일 2022년 8월 7일 일요일 6번째 방문 인증 수단 영수증
22.4.30.토,와플도 맛있고 커피도 맛있어요!! 동네맛집
22.8.3.수,반응 남기기 방문일 22.8.3.수 2022년 8월 3일 수요일 17번째 방문 인증 수단 영수증
22.6.29.수,반응 남기기 방문일 22.6.29.수 2022년 6월 29일 수요일 1번째 방문 인증 수단 영수증
22.9.15.목,반응 남기기 방문일 22.9.15.목 2022년 9월 15일 목요일 2번째 방문 인증 수단 영수증
22.8.16.화,반응 남기기 방문일 22.8.16.화 2022년 8월 16일 화요일 1번째 방문 인증 수단 영수증
22.7.20.수,반응 남기기 방문일 22.7.20.수 2022년 7월 20일 수요일 2번째 방문 인증 수단 영수증
22.7.9.토,반응 남기기 방문일 22.7.9.토 2022년 7월 9일 토요일 2번째 방문 인증 수단 영수증
22.5.27.금,반응 남기기 방문일 22.5.27.금 2022년 5월 27일 금요일 1번째 방문 인증 수단 영수증
22.5.19.목,반응 남기기 방문일 22.5.19.목 2022년 5월 19일 목요일 11번째 방문 인증 수단 영수증
22.7.2.토,반응 남기기 방문일 22.7.2.토 2022년 7월 2일 토요일 1번째 방문 인증 수단 영수증
22.7.15.금,반응 남기기 방문일 22.7.15.금 2022년 7월 15일 금요일 1번째 방문 인증 수단 영수증
22.5.17.화,반응 남기기 방문일 22.5.17.화 2022년 5월 17일 화요일 10번째 방문 인증 수단 영수증
22.7.1.금,반응 남기기 방문일 22.7.1.금 2022년 7월 1일 금요일 1번째 방문 인증 수단 영수증
22.5.12.목,반응 남기기 방문일 22.5.12.목 2022년 5월 12일 목요일 9번째 방문 인증 수단 영수증
22.5.10.화,커피 맛 있어요
22.6.11.토,반응 남기기 방문일 22.6.11.토 2022년 6월 11일 토요일 1번째 방문 인증 수단 영수증
22.3.14.월,와플 맛잇어서 좋습니다 꼭 한번씩 와플이 땡길땨 갑니다. 맛잇어여!
22.3.19.토,가성비가 정말 좋네요 와플도 싸고 맛있어요
22.5.11.수,"신금호점도 여러번 방문했는데, 다른 와플대학지점에 비해 다소 와플이 조금 딱딱해요.ㅠㅠ 역시 맛있지만,와플자체가ㅈ도금 부드러웠으면 좋겠습니다.하지만 직원분들 모두 무척 친절하세요:)"
22.6.17.금,반응 남기기 방문일 22.6.17.금 2022년 6월 17일 금요일 3번째 방문 인증 수단 영수증
22.5.24.화,반응 남기기 방문일 22.5.24.화 2022년 5월 24일 화요일 3번째 방문 인증 수단 영수증
22.6.2.목,반응 남기기 방문일 22.6.2.목 2022년 6월 2일 목요일 14번째 방문 인증 수단 영수증
22.6.2.목,반응 남기기 방문일 22.6.2.목 2022년 6월 2일 목요일 15번째 방문 인증 수단 영수증
22.4.3.일,반응 남기기 방문일 22.4.3.일 2022년 4월 3일 일요일 6번째 방문 인증 수단 영수증
22.5.27.금,반응 남기기 방문일 22.5.27.금 2022년 5월 27일 금요일 12번째 방문 인증 수단 영수증
