date,content
5.18.일,푸딩이 넘 맛있어요! 찐한 말차맛에 꾸덕한 느낌이에요. 노래 선곡도 좋네요🎶
4.3.목,푸딩 맛집이라해서 찾아왔는데 가게 분위기가 너무너무 좋구 선곡도 짱짱이에용°°° 아끼는 사람들 데리구 자주 오고 싶어용 ⌯'▾'⌯
6.14.토,분위기 좋은 곳 잘 찾아온 것 같아요!
6.7.토,분위기 음질 좋구 직원분도 친절하세요 !!
4.22.화,분위기와 선곡이 너무 좋습니다!
5.15.목,나만의 느좋바 ..💬 갓파더 맛있어요!! 음악도 분위기도 좋음 데이트스팟 ..🥰🥰🥰🥰
5.18.일,분위기도 너무 좋고 디저트도 맛있어요! 음악도 최고..
4.25.금,"노래도, 푸딩도, 라떼도 넘 죠으네요 강쥐 누룽지도 넘 귀여워요오 🤍"
6.30.월,푸딩이 너무 맛잇어요.. 분위도 예쁘고 자주 와요
5.11.일,엄청 푸딩맛이 깊고 음료도 깔끔해서 맛있어요 ! 인테리어랑 음악도 좋았구요 다음에 성수 오면 또 오고싶어요
3.21.금,분위기가 너무 좋고 음악도 듣기 좋았어요 조용히 와서 대화하면서 있기 좋을거 같아요
4.17.목,푸딩이 맛있다고 해서 엄마랑 간만에 데이트하러 찾으러 왔는데 노래도 좋고 음료 색다른 맛이라 맛있고 푸딩도 생크림의 단맛과 카랴멜의 쌉쌀한 맛이 푸딩을 더 맛있게 해서 좋았습니다!
3.1.토,"전에는 낮에 방문했었는데 이번엔 밤에 방문했는데 역시나 분위기 최고에용 푸딩이랑 스낵은 진짜 넘 맛있어요,, 분위기도 넘 좋고 다음에 또 올게요!❣️"
3.14.금,너무 맛있어요 글루텐 프리라해서 좀 퍽퍽할 줄 알았는데 부드럽고 탱글하고 달콤해요 초코푸딩 먹고싶었는데 품절이라 못먹어서 아쉽네요 커피도 다 맛있어요 라즈베리에이드도 맛있고 화장실도 깨끗해요
6.8.일,서울 놀러와서 와본 카페 느좋입니다. 🤎
4.20.일,노래도좋고 사장님이 주문하면 장인정신처럼 만들어줍니다 강추요
6.24.화,푸딩 맛집이에요🍮 오트라떼도 넘 맛있어요👍
6.11.수,말차푸딩이 정말 독특하고 진해요~ 음악도 좋고 잘 먹고 잘 놀다갑니다 🤩🤩
4.26.토,분위기가 너무 좋아요! 다음에 성수 들를때 또 방문하고싶오요요🤍🤍🥹🍀
5.11.일,푸딩이 비주얼만큼 맛있어요👍👍카페 음악도 좋아서 앉아있기 편하고 아늑해요 간만에 마음에드는 카페 찾았습니당
4.15.화,초코푸딩.. 꼭 먹으세오.. 쥰맛..🫶🏻 직원분 쥰예..✨
3.29.토,성수에 오랫동안 하는 카페 겸 바가 있어서 넘 좋아요오...🤍 사진도 잘나오고 분위기도 넘 좋네유 .. 🎀 직원분들도 친절.. 2차로 오기에도 넘 좋은 거 같아요 ~~ ♡
3.1.토,"분위기 좋은 카페 겸 바 입니다! 카페라떼 추천하시길래 주문했고, 라떼가 진짜 부드럽네요... 음악소리가 다소 크니 조용하게 대화하고 싶은 분들께는 조금 권해드리진않아요ㅎㅎ"
6.2.월,혼자 조용히 커피 즐기면서 음악 듣기 좋은 곳 같아요 특히 창가 자리가 좋아요!
5.4.일,느좋 장소 발견..♥ 음악도 좋고 분위기도 좋고 푸딩도 맛있고 차도 맛있고 위스키도 좋아요!
6.16.월,분위기 좋고 차가 음악이 좋아요~ 차가 맛있어요~
2.22.토,커피랑 말차푸딩 넘 맛있었어요!!💚 음악선곡도 좋아서 더 기분좋게 커피랑 디저트 즐기다 갈 수 있었던 것 같아요~ 다음엔 다른 맛 푸딩 꼭 먹어보고싶네요ㅎ.ㅎ
5.4.일,항상 연인이랑 오다가 너무 좋아하는 공간이라 친구들과 함께 왔어요 ✨💞 음악과 인테이어를 사랑하시는게 느껴지는 공간에서 서울에 얼마없는 진지하게 존맛 푸딩맛집….🍮
4.25.금,분위기 넘무 좋은 성수 카페~~ 노래도 좋고 음료도 맛있어용 직접만든 라즈베리청👍🏻
5.21.수,분위기도 너무 좋고 음료도 맛있어요!! 저녁에 와서 대화 나누기 최적의 장소로 추천합니다 :)
6.18.수,음악이 좋고 푸딩도 귀여워요
4.11.금,너무 맛있고 좋아요 ~!!! 분위기도 친구들이랑 오기에 좋은 것 같아요 🍀
5.24.토,분위기좋고 칵테일도 넘 맛있어용🥰🥰 음악도 막 시끄럽지않고 딱 분위기를 만들어줘서좋아용💙
