date,content
23.1.20.금,디저트와 커피가 맛있어요. 재방문 합니다.
23.1.12.목,반응 남기기 방문일 23.1.12.목 2023년 1월 12일 목요일 1번째 방문 인증 수단 영수증
23.3.5.일,반응 남기기 방문일 23.3.5.일 2023년 3월 5일 일요일 1번째 방문 인증 수단 영수증
22.12.24.토,쇼트 케이크 맛 아주 좋아요 생딸기에 부드러운 크림 사르르 녹아요
22.12.22.목,안산에서 눈길을 무릅쓰고 왔는데 만족스러워요 또오고 싶어요
23.3.14.화,반응 남기기 방문일 23.3.14.화 2023년 3월 14일 화요일 1번째 방문 인증 수단 영수증
22.12.13.화,우도땅콩 서리태 마들렌이 50대인 저에게는 탁좋은 맛이네요
23.1.15.일,반응 남기기 방문일 23.1.15.일 2023년 1월 15일 일요일 1번째 방문 인증 수단 영수증
23.1.8.일,반응 남기기 방문일 23.1.8.일 2023년 1월 8일 일요일 1번째 방문 인증 수단 영수증
23.1.20.금,반응 남기기 방문일 23.1.20.금 2023년 1월 20일 금요일 1번째 방문 인증 수단 영수증
23.1.19.목,반응 남기기 방문일 23.1.19.목 2023년 1월 19일 목요일 1번째 방문 인증 수단 영수증
24.10.25.금,너무 맛있게 잘 먹었습니다 ! 분위기도 너무 좋고 진짜 식물이 있어서 싱그러운 느낌이 좋은 카페입니다 !
