date,content
9.12.금,"시어링 동명 동명점 9.23.화 안녕하세요~! “잘 먹었습니다” 한 마디에 저희는 벌써 입꼬리가 올라가고 있습니다! 맛있게 드셔주셨다니 저희도 마음 속에서 ‘으쓱으쓱’ 자축 중입니다! 앞으로도 한 입 한 입 행복한 순간이 될 수 있도록 최선을 다할게요. 다음번에는 더 맛있는 신메뉴로 깜짝 놀라게 해드릴 준비 중이니 기대 많이 해주세요~!  언제든 편하게 들러서 또 “잘 먹었습니다” 해주시길 기다릴게요! 감사합니다, 그리고 또 만나요! 😄🎉 접기"
8.14.목,고기가 부드럽고 맛있어요 조용한 분위기에서 가족들과 식사할 수 있어 좋아요
8.11.월,룸이 있어서 너무 좋았어요~ 고기 부드럽꼬~ 너무 맛있었어요~ 샐러드 맛있고~ 너 좋은 시간이였어요~ 그러나 리뷰이벤트로 받은 된장찌게는 돈주고 주문해도 요렇게 나온다면 안시켜먹을꺼 같아요.. 시간제한이 있어서 아쉬운점이 있지만~ 또 한번 가고싶어요~
5.16.금,오랜만에 왔는데 여전히 재료도 신선하고 분위기도 좋아요. 물론 맛도 있구요. 한옥 조용한 공간에서 맛있는 음식을 먹으니 훨씬 맛있게 느껴지는 것 같아요. 다음에 또 방문하겠습니다.
7.29.화,지인과 오랜만에 모임을 가졌습니다. 룸으로 되어 있고 담소 나누기 좋은 분위기입니다. 음식도 맛있어서 추천드립니다.
6.15.일,올때마다 음식도 맛있고 분위기도 좋아서 자주 와요!! 추천합니다!
3.26.수,네이버로 예약하고 방문했는데요! 일단 룸이라서 제일 좋았어요!!!!! 최고!!!!! 평일 런치메뉴도 있어서 그 점도 너무 좋았구요! 반찬도 너무 정갈하게 나오고! 고기도 부들부들 맛있고! 생각보다 양도 많더라구요 넘 배불러서 국수 많이 남겨서ㅠㅠ 직원분들도 다들 친절하셨어요! 단점 하나 딱 꼽으라면 주차....주차죠🥲 진심 주차말곤 단점 없어요! 다음엔 부모님 모시고 가보려구요! 어르신들도 좋아할 것 같아요!
4.12.토,"아기 100일 가족 식사를 예약했는데, 늘 가던 곳이라 음식은 또또!!! 너무 맛있었고, 직원분들 친절해서 더더욱 마음에 들었어요. 자주 갈게요 ^^!!!! 김볶! 크림파스타 최애! (된장찌개는 꼭 드세요 ㅋㅋ)"
6.17.화,너무 맛잇어요 둘이먹다가 한명만 남아도 모르겠어요. 굿굿 반찬도 너무 정갈하고 분위기 굿
6.14.토,"맛나고 분위기 좋고, 모임장소로 딱입니다! 시어링 예약안될 정도만 아니게 번창하시길!"
6.19.목,직원분도 너무 친절하시구 인테리어가 넘 이뻐용 저번에 한번 와봤던 곳인데 또오길 잘한듯 해요 ㅎㅎ 잘 먹구 갑니당
6.15.일,개별룸에서 조용히 식사할수 있어 좋아요. 메뉴들도 맛있어요
6.16.월,고기가 부드럽고 가니쉬도 정말 맛있어요
3.9.일,"데이트하러 왔는데 식당 분위기가 너무 좋아요! 저녁 식사로 방문했는데 분위기가 너무 좋아서 입장하자마자 기분이 좋아져요! 한옥 레스토랑이라 식사하는 분위기도 차분하고 룸으로 이루어져있어 아늑하니 좋아용! 밑반찬이랑 소스들이 맛있고, 음식들도 맛이 좋아요! 데이트 또는 모임장소로 너무 좋고, 대화하면서 먹기 정말 딱이에요! 나중에 부모님 모시고 오려구요!!!"
9.27.토,가족들과 맛나게 먹었습니다
5.25.일,이베리코 갈비는 고기 엄청 부드럽고 진짜 맛있었어요!! 다만 아쉬운점은 알바분들이 친절하신분은 친절한데 몇몇은 진짜 너무할정도로 별로 기분이 안좋았네요ㅜㅜ 나른한오후일땐 남자 알바분들이 친절했던거 같은데 오랜만에 방문했는데 동명동으로는 불편해서 안갈듯하네요ㅠ 다른 룸에서 먼저 식사하고 가셨는데 음식 그릇 치우는데 그릇 깨지는줄.. 깨지는그릇이 아니라 다행이였지 혼자 치우던데 그릇 던지는 소리가 너무 커서 식사할때 불편했네요 계산할땐 더 어이없기도 했지만 그냥 넘어갑니다. 맛있어서 또 가고싶어도 한번 다시 고민하게 되네요
5.16.금,고기가 구워져서 나와서 먹기편하고 룸으로 되어있어서 편합니다. 맛은 물론 최고
3.12.수,"분위기 너무 좋고 음식도 맛있네요~ 룸으로 되어 있어서 가족모임으로도 좋겠어요 근데 조금 느끼했어요 미역국도 고기, 된장찌개에도 고기육수에 고기가 들어가 있어서 김치찌개나 아님 고기 안넣은 칼칼한 된장찌개면 더욱 맛있을듯 ..^^"
9.14.일,시어링 동명 동명점 9.23.화 안녕하세요! “얼굴 박고 먹음”이라는 표현에 저희도 빵 터졌어요 ㅋㅋ 그만큼 맛있게 드셨다는 뜻이니 정말 감사드립니다! 앞으로도 얼굴 박고 먹을 만큼 맛있는 음식으로 늘 보답할게요~ 다음에도 기대 많이 해주시고 또 놀러 와 주세요! 감사합니다 😊👏 접기
7.15.화,음식이 정갈하고 단독룸이 있어서 프라이빗하게 즐기기 좋았습니다.
